E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
90.9090909090909	71.80077613832246	162.70986704741335
81.81818181818181	53.75952332214318	135.577705140325
21.21212121212121	142.41148700437074	163.62360821649196
300.0	4024.2708413327127	4324.270841332713
18.18181818181818	120.78505477703963	138.9668729588578
154.54545454545453	40.726587258285214	195.27204180373974
87.87878787878788	29.6459763952217	117.52476427400958
33.333333333333336	86.9805096221273	120.31384295546064
21.21212121212121	162.52471809203143	183.73683930415265
300.0	252.06916229721827	552.0691622972183
63.63636363636363	161.25030941725558	224.8866730536192
84.84848484848484	75.32535304135978	160.1738378898446
63.63636363636363	115.589185559671	179.22554919603462
57.57575757575758	59.83494681712066	117.41070439287824
42.42424242424242	179.8395462784873	222.2637887027297
30.303030303030305	100.84630099897707	131.14933130200737
75.75757575757575	93.60813442046155	169.36571017803732
69.6969696969697	65.32728447608869	135.0242541730584
18.18181818181818	243.1568867322143	261.33870491403246
42.42424242424242	57.782320000063	100.20656242430542
54.54545454545455	88.01403671981316	142.5594912652677
124.24242424242424	32.55386621083619	156.79629045326044
151.5151515151515	156.5937655605043	308.10891707565577
27.272727272727273	72.49810573771765	99.77083301044493
42.42424242424242	108.4846323352677	150.90887475951013
66.66666666666667	32.41579585337884	99.08246252004551
130.3030303030303	50.66909060626569	180.972120909296
103.03030303030303	63.48141787088518	166.5117209011882
42.42424242424242	102.4787171621319	144.90295958637432
78.78787878787878	162.34377987641113	241.13165866428992
57.57575757575758	47.57895820252715	105.15471577828473
100.0	59.21031179145265	159.21031179145265
75.75757575757575	40.999273182954525	116.75684894053028
39.39393939393939	54.07337341708218	93.46731281102157
63.63636363636363	45.26957031949011	108.90593395585374
21.21212121212121	247.33727991876705	268.54940113088827
63.63636363636363	159.46997077491127	223.1063344112749
18.18181818181818	61.288729482951304	79.47054766476948
93.93939393939394	40.18398532729013	134.12337926668408
75.75757575757575	94.05281731217454	169.8103930697503
15.151515151515152	230.28600480061647	245.43751995213162
300.0	1243.8138464681244	1543.8138464681244
45.45454545454545	187.13839873067133	232.59294418521677
151.5151515151515	60.181598648751326	211.69675016390283
60.60606060606061	162.8057719396812	223.4118325457418
142.42424242424244	68.0921242441036	210.51636666834605
51.515151515151516	84.10069373917183	135.61584525432335
42.42424242424242	106.8610173640755	149.28525978831792
45.45454545454545	117.36902145773831	162.82356691228375
48.484848484848484	87.40232783941605	135.88717632426454
33.333333333333336	362.7703090146319	396.1036423479652
127.27272727272727	57.755368938158185	185.02809621088545
66.66666666666667	120.50802102288526	187.17468768955194
221.21212121212122	45.2176377982879	266.4297590104091
30.303030303030305	88.58909538216062	118.89212568519093
48.484848484848484	74.75320496237755	123.23805344722604
21.21212121212121	153.544816463621	174.75693767574222
24.242424242424242	89.1351360279848	113.37756027040905
33.333333333333336	100.0461653663244	133.37949869965774
21.21212121212121	148.70184419908418	169.9139654112054
42.42424242424242	99.0004501814741	141.42469260571653
18.18181818181818	209.97782855360506	228.15964673542325
33.333333333333336	63.65789633175411	96.99122966508745
24.242424242424242	167.03521129595575	191.27763553838
15.151515151515152	77.89169891107042	93.04321406258558
30.303030303030305	56.457253734173	86.7602840372033
57.57575757575758	84.71996956384434	142.29572713960192
24.242424242424242	103.86347918667072	128.10590342909495
160.6060606060606	68.59328990904449	229.1993505151051
300.0	67.59631190991216	367.5963119099122
15.151515151515152	376.2343798580331	391.3858950095482
163.63636363636363	55.1258467673995	218.76221040376313
109.0909090909091	43.44473061141563	152.53563970232472
300.0	381.5448046991992	681.5448046991992
206.06060606060606	43.17694492393955	249.2375509845456
36.36363636363636	111.95721708576329	148.32085344939964
300.0	235.29325935478002	535.29325935478
96.96969696969697	45.77215871434611	142.7418556840431
63.63636363636363	55.95411537422147	119.59047901058511
15.151515151515152	149.16481954917754	164.3163347006927
9.09090909090909	204.56561860434678	213.65652769525587
139.3939393939394	51.303660598495725	190.69759999243513
87.87878787878788	185.5910221395695	273.4698100183574
36.36363636363636	78.23210134953196	114.59573771316832
69.6969696969697	99.04283325946555	168.73980295643526
48.484848484848484	101.17894899191678	149.66379747676527
24.242424242424242	79.11698054751533	103.35940478993956
54.54545454545455	87.30460096724427	141.85005551269882
9.09090909090909	203.0417360845166	212.1326451754257
133.33333333333334	44.58516520142369	177.91849853475702
51.515151515151516	86.33430042643637	137.8494519415879
24.242424242424242	124.75352382599125	148.9959480684155
45.45454545454545	75.97878658000691	121.43333203455236
42.42424242424242	112.61326209079463	155.03750451503706
45.45454545454545	127.41701741130949	172.87156286585494
260.6060606060606	55.68704031173289	316.29310091779354
78.78787878787878	109.78615110333665	188.57402989121545
18.18181818181818	181.65958056026994	199.84139874208813
33.333333333333336	116.41182612728582	149.74515946061916
24.242424242424242	332.68342094472393	356.9258451871482
15.151515151515152	185.09194481952431	200.24345997103947
145.45454545454544	194.3109241370689	339.7654695916143
30.303030303030305	102.52501622548097	132.82804652851127
51.515151515151516	127.59767319681721	179.11282471196873
84.84848484848484	108.22922003650565	193.0777048849905
157.57575757575756	70.4605248340181	228.03628240977565
33.333333333333336	165.37295507708163	198.70628841041497
93.93939393939394	32.27464526139476	126.2140392007887
45.45454545454545	93.38306937637834	138.8376148309238
118.18181818181819	120.77099128175863	238.9528094635768
45.45454545454545	32.986056833671874	78.44060228821732
187.87878787878788	58.660981593418285	246.53976947220616
33.333333333333336	28.853155432783872	62.18648876611721
57.57575757575758	65.67275396256962	123.2485115383272
39.39393939393939	122.89446145084806	162.28840084478745
57.57575757575758	91.89088128664983	149.46663886240742
69.6969696969697	68.38687103135484	138.08384072832456
30.303030303030305	105.87968667621945	136.18271697924976
118.18181818181819	114.12799762040254	232.30981580222073
33.333333333333336	109.49262510831899	142.82595844165232
142.42424242424244	148.66216636672291	291.0864087909654
33.333333333333336	136.0779306176085	169.41126395094184
36.36363636363636	94.74998399110291	131.11362035473928
24.242424242424242	179.02047610372384	203.2629003461481
66.66666666666667	75.38517399988022	142.0518406665469
75.75757575757575	69.18346388104264	144.9410396386184
60.60606060606061	68.68180170098587	129.28786230704648
139.3939393939394	29.74538163868688	169.1393210326263
54.54545454545455	71.74194254375475	126.28739708920929
300.0	37.37426672496085	337.3742667249609
12.121212121212121	195.72216877586567	207.8433808970778
300.0	90.36034411896517	390.36034411896514
42.42424242424242	71.91444442325869	114.33868684750111
27.272727272727273	57.30747104315385	84.58019831588112
63.63636363636363	90.20956480058189	153.8459284369455
121.21212121212122	176.1440716842088	297.35619289633
42.42424242424242	117.95516716084569	160.37940958508813
300.0	1344.0984337212467	1644.0984337212467
300.0	246.23231629621642	546.2323162962164
24.242424242424242	50.41265512797186	74.6550793703961
81.81818181818181	62.90499606214507	144.7231778803269
12.121212121212121	217.46544685191975	229.58665897313188
300.0	81.03334183860783	381.03334183860784
33.333333333333336	85.21588365937897	118.5492169927123
12.121212121212121	714.9556645097332	727.0768766309453
51.515151515151516	70.54600583070925	122.06115734586076
36.36363636363636	27.185874223602944	63.549510587239304
42.42424242424242	34.077443671015374	76.5016860952578
42.42424242424242	57.18973061621721	99.61397304045963
139.3939393939394	46.35999183373131	185.7539312276707
30.303030303030305	149.2353374063814	179.53836770941172
54.54545454545455	67.4290301125651	121.97448465801965
36.36363636363636	143.2433688682031	179.60700523183948
263.6363636363636	43.95448871326314	307.59085234962674
224.24242424242425	42.83015996885935	267.0725842112836
75.75757575757575	66.80396812668616	142.5615438842619
48.484848484848484	147.7743290650802	196.25917754992867
300.0	258.5469060212273	558.5469060212273
96.96969696969697	81.58067559126566	178.55037256096261
215.15151515151516	36.223369503944724	251.37488465545988
72.72727272727272	147.18242258101014	219.90969530828286
12.121212121212121	244.37444286709606	256.49565498830816
42.42424242424242	79.7697205022336	122.19396292647602
39.39393939393939	54.2981952066633	93.69213460060269
33.333333333333336	158.21392799118556	191.5472613245189
124.24242424242424	66.55284469946598	190.7952689418902
57.57575757575758	38.13955623049057	95.71531380624815
300.0	570.16411252021	870.16411252021
169.6969696969697	41.32087354220268	211.01784323917238
115.15151515151516	85.62791779070027	200.7794329422154
12.121212121212121	129.8496546947003	141.97086681591242
33.333333333333336	108.08850168346626	141.4218350167996
130.3030303030303	116.71615939848544	247.01918970151576
21.21212121212121	260.9301359214487	282.1422571335699
51.515151515151516	70.05946673544179	121.5746182505933
106.06060606060606	50.3690276553272	156.42963371593328
15.151515151515152	152.59808195558156	167.74959710709672
133.33333333333334	30.70455441553082	164.03788774886416
39.39393939393939	40.18067522950687	79.57461462344625
6.0606060606060606	292.2019475890032	298.2625536496093
75.75757575757575	37.346074235138865	113.10364999271462
90.9090909090909	94.97459966562687	185.88369057471778
72.72727272727272	42.44747220603641	115.17474493330913
87.87878787878788	90.08108740922704	177.95987528801493
93.93939393939394	39.63753320760474	133.57692714699868
51.515151515151516	97.4377939430469	148.95294545819843
300.0	556.0070125655375	856.0070125655375
60.60606060606061	81.37404174047488	141.9801023465355
45.45454545454545	120.65685514233726	166.11140059688273
151.5151515151515	31.526673382731804	183.04182489788332
69.6969696969697	304.904287861717	374.6012575586867
96.96969696969697	48.76824485730067	145.73794182699766
51.515151515151516	116.22772596104248	167.742877476194
90.9090909090909	52.05694924298821	142.96604015207913
42.42424242424242	80.645255180175	123.06949760441742
33.333333333333336	95.31768021500267	128.651013548336
215.15151515151516	61.17497689749928	276.3264920490144
39.39393939393939	102.83257769397092	142.2265170879103
18.18181818181818	193.54761564278792	211.7294338246061
233.33333333333334	46.068629593364506	279.4019629266978
18.18181818181818	54.38428951354709	72.56610769536528
33.333333333333336	137.26003883713275	170.5933721704661
121.21212121212122	61.89453074690058	183.1066519590218
24.242424242424242	182.24235508806493	206.48477933048918
33.333333333333336	79.68407100413202	113.01740433746536
145.45454545454544	53.161844581439205	198.61639003598464
300.0	282.5023380799845	582.5023380799845
18.18181818181818	185.53536408480022	203.7171822666184
36.36363636363636	86.96023311743028	123.32386948106664
30.303030303030305	141.52028931875054	171.82331962178085
100.0	77.09410984777914	177.09410984777912
18.18181818181818	60.08255584008786	78.26437402190604
15.151515151515152	143.9550968993982	159.10661205091336
257.57575757575756	68.0944397263232	325.67019730208074
12.121212121212121	193.37074746046815	205.49195958168028
18.18181818181818	151.75741350670032	169.9392316885185
300.0	266.0464543476738	566.0464543476737
218.1818181818182	47.23209209794627	265.4139102797645
18.18181818181818	170.10786005017434	188.28967823199253
84.84848484848484	126.32981827055606	211.1783031190409
75.75757575757575	104.97216997746851	180.72974573504428
103.03030303030303	42.7002739226472	145.73057695295023
33.333333333333336	39.866540465348116	73.19987379868145
27.272727272727273	141.96654329942027	169.23927057214755
33.333333333333336	116.94077441597588	150.27410774930922
96.96969696969697	171.16454307534127	268.13424004503827
30.303030303030305	218.9498709563207	249.252901259351
15.151515151515152	115.3720266159219	130.52354176743705
75.75757575757575	31.03205342368412	106.78962918125987
27.272727272727273	205.64438847109471	232.917115743822
36.36363636363636	119.36867482307944	155.7323111867158
48.484848484848484	91.47855239592788	139.96340088077636
33.333333333333336	57.082641896052884	90.41597522938622
54.54545454545455	78.70980652291485	133.2552610683694
18.18181818181818	186.69348793161595	204.87530611343414
21.21212121212121	120.01204597107746	141.22416718319866
69.6969696969697	21.081033597043636	90.77800329401333
27.272727272727273	72.9853733445053	100.25810061723257
27.272727272727273	24.537509801763445	51.810237074490715
